id	n_junction	type
9f079576-d729-46b7-8b7e-1f346bbd7fc6	0	annotated
9f079576-d729-46b7-8b7e-1f346bbd7fc6	0	annotated
deb7d1f5-ad8c-4152-aeae-95d1adbeb3b4	0	annotated
deb7d1f5-ad8c-4152-aeae-95d1adbeb3b4	0	annotated
deb7d1f5-ad8c-4152-aeae-95d1adbeb3b4	0	annotated
10c0250b-317d-405c-948b-ed836d7e7f65	0	annotated
10c0250b-317d-405c-948b-ed836d7e7f65	0	annotated
4c004681-14db-4d4d-8bdc-53e0f310b5b8	0	annotated
4c004681-14db-4d4d-8bdc-53e0f310b5b8	0	annotated
4c004681-14db-4d4d-8bdc-53e0f310b5b8	0	annotated
6cbb2717-fb92-46b0-adf9-3cdf37c41fea	0	annotated
6cbb2717-fb92-46b0-adf9-3cdf37c41fea	0	annotated
6cbb2717-fb92-46b0-adf9-3cdf37c41fea	0	annotated
d60509b2-470e-4413-a3e3-e73362cc90de	0	annotated
d60509b2-470e-4413-a3e3-e73362cc90de	0	annotated
2d19b8a2-dff4-47b3-9549-fc7269e6d49d	0	NA
ade526a4-099f-4bc8-b367-e4857cf75caf	0	annotated
ade526a4-099f-4bc8-b367-e4857cf75caf	0	annotated
ade526a4-099f-4bc8-b367-e4857cf75caf	0	annotated
b83a97bc-d7c6-4473-ae03-9e8cf7d0cf7d	0	annotated
b83a97bc-d7c6-4473-ae03-9e8cf7d0cf7d	0	annotated
b83a97bc-d7c6-4473-ae03-9e8cf7d0cf7d	0	annotated
8748716c-1485-4b90-8a18-594b58bb11bc	0	annotated
8748716c-1485-4b90-8a18-594b58bb11bc	0	annotated
8748716c-1485-4b90-8a18-594b58bb11bc	0	annotated
ecdb7c6f-6a56-48b3-8de2-ad5b588436f0	0	annotated
ecdb7c6f-6a56-48b3-8de2-ad5b588436f0	0	annotated
ecdb7c6f-6a56-48b3-8de2-ad5b588436f0	0	annotated
47e32d8d-9b63-4e96-a453-06d9f7f7c129	0	annotated
47e32d8d-9b63-4e96-a453-06d9f7f7c129	0	annotated
7a11378c-d7f3-4f8d-b758-13614fb2d774	1	annotated
7a11378c-d7f3-4f8d-b758-13614fb2d774	1	annotated
45d2b10c-8225-4081-971d-9d9ee0ad5817	0	annotated
45d2b10c-8225-4081-971d-9d9ee0ad5817	0	annotated
45d2b10c-8225-4081-971d-9d9ee0ad5817	0	annotated
2703ec3d-1d7f-4df2-84a1-39e6a58712bf	1	annotated
2703ec3d-1d7f-4df2-84a1-39e6a58712bf	1	annotated
3e9a242d-aed9-4ad9-b4ee-585b90d6da5b	0	annotated
3e9a242d-aed9-4ad9-b4ee-585b90d6da5b	0	annotated
782f45a9-eb2b-41f9-8f1a-ba3f4463421e	0	annotated
782f45a9-eb2b-41f9-8f1a-ba3f4463421e	0	annotated
782f45a9-eb2b-41f9-8f1a-ba3f4463421e	0	annotated
79637223-f34e-4bcb-aa29-454052a50a39	0	annotated
79637223-f34e-4bcb-aa29-454052a50a39	0	annotated
b134868c-5d03-4ce0-ba16-72c2a0c98e34	1	annotated
b134868c-5d03-4ce0-ba16-72c2a0c98e34	1	annotated
b134868c-5d03-4ce0-ba16-72c2a0c98e34	1	annotated
cb66ce77-ae60-4833-ab22-6fdaa0cebe7d	0	NA
a6599777-c3b1-4d51-bfb4-6c590c51ed96	0	annotated
a6599777-c3b1-4d51-bfb4-6c590c51ed96	0	annotated
a6599777-c3b1-4d51-bfb4-6c590c51ed96	0	annotated
4f0603f6-c380-41ee-b4c0-6610564ff74d	0	NA
0fc0b7af-9121-439e-8685-974973291fec	0	annotated
0fc0b7af-9121-439e-8685-974973291fec	0	annotated
c4f2a3fe-cc66-41bd-89cc-ad640e8961a8	0	annotated
c4f2a3fe-cc66-41bd-89cc-ad640e8961a8	0	annotated
1c7ed3cc-511e-4ec7-90d7-97263e0a713f	0	annotated
1c7ed3cc-511e-4ec7-90d7-97263e0a713f	0	annotated
1c7ed3cc-511e-4ec7-90d7-97263e0a713f	0	annotated
541ba114-4947-41b5-90e6-f19c296e7171	0	annotated
541ba114-4947-41b5-90e6-f19c296e7171	0	annotated
541ba114-4947-41b5-90e6-f19c296e7171	0	annotated
7a6994f8-df4e-4644-995e-f5914bcf2135	1	annotated
7a6994f8-df4e-4644-995e-f5914bcf2135	1	annotated
7a6994f8-df4e-4644-995e-f5914bcf2135	1	annotated
038c31aa-8760-49b7-a6ce-e0ae6183ef90	0	annotated
038c31aa-8760-49b7-a6ce-e0ae6183ef90	0	annotated
27324039-b88e-4da2-b367-d03931f649b5	0	annotated
27324039-b88e-4da2-b367-d03931f649b5	0	annotated
cb62397b-56a9-435d-852d-507ce06ea60a	0	NA
a5927345-8332-43cd-a06f-beb36ba52b0c	0	annotated
a5927345-8332-43cd-a06f-beb36ba52b0c	0	annotated
a5927345-8332-43cd-a06f-beb36ba52b0c	0	annotated
1a8462e1-6a6f-42e4-a9e4-c4a5826bc2e3	0	annotated
1a8462e1-6a6f-42e4-a9e4-c4a5826bc2e3	0	annotated
1a8462e1-6a6f-42e4-a9e4-c4a5826bc2e3	0	annotated
01201226-739c-4ad2-9358-0cfdaa1fb758	0	annotated
01201226-739c-4ad2-9358-0cfdaa1fb758	0	annotated
a95bdf84-4128-4e19-882e-541c5751fb10	0	NA
d262209a-0528-40e0-9eaf-f33f052b22f0	0	annotated
d262209a-0528-40e0-9eaf-f33f052b22f0	0	annotated
bd317aa5-9f56-48b7-9056-23da22b18bee	0	annotated
bd317aa5-9f56-48b7-9056-23da22b18bee	0	annotated
599f784c-84d8-404f-807d-02b1e76e2d54	0	annotated
599f784c-84d8-404f-807d-02b1e76e2d54	0	annotated
599f784c-84d8-404f-807d-02b1e76e2d54	0	annotated
713ca309-064f-45e6-a8f9-c7e9970050e9	1	annotated
713ca309-064f-45e6-a8f9-c7e9970050e9	1	annotated
713ca309-064f-45e6-a8f9-c7e9970050e9	1	annotated
fe2e9698-b95a-4749-9011-f77d20275b0d	0	annotated
fe2e9698-b95a-4749-9011-f77d20275b0d	0	annotated
fe2e9698-b95a-4749-9011-f77d20275b0d	0	annotated
0dad7d3f-72db-4799-b72a-816c53d555a6	0	annotated
0dad7d3f-72db-4799-b72a-816c53d555a6	0	annotated
0dad7d3f-72db-4799-b72a-816c53d555a6	0	annotated
ff565e01-1dfb-4a08-87fc-e9fc5d854347	0	annotated
ff565e01-1dfb-4a08-87fc-e9fc5d854347	0	annotated
08750d57-bd2f-4fee-8d69-f3b0585e40ad	0	annotated
08750d57-bd2f-4fee-8d69-f3b0585e40ad	0	annotated
aa20d4a6-35c2-4060-a632-e23caeeb5e97	0	annotated
aa20d4a6-35c2-4060-a632-e23caeeb5e97	0	annotated
20d4f975-0902-4fde-9edb-36eea34cabaa	0	annotated
20d4f975-0902-4fde-9edb-36eea34cabaa	0	annotated
23841ae7-48a5-4670-9336-52bc2761a97a	0	annotated
23841ae7-48a5-4670-9336-52bc2761a97a	0	annotated
23841ae7-48a5-4670-9336-52bc2761a97a	0	annotated
0a169d93-ff7e-43fd-bb8f-2592805635e5	0	annotated
0a169d93-ff7e-43fd-bb8f-2592805635e5	0	annotated
0a169d93-ff7e-43fd-bb8f-2592805635e5	0	annotated
accdb91f-746f-45c2-b787-95b7c05ba963	0	annotated
accdb91f-746f-45c2-b787-95b7c05ba963	0	annotated
2ab0e6b7-e6c3-4b8e-abfa-de7ec8aa8d74	0	annotated
2ab0e6b7-e6c3-4b8e-abfa-de7ec8aa8d74	0	annotated
2ab0e6b7-e6c3-4b8e-abfa-de7ec8aa8d74	0	annotated
719389d9-6a14-437b-a107-dd719aa143fb	0	annotated
719389d9-6a14-437b-a107-dd719aa143fb	0	annotated
0f1c0047-8434-428b-9d9c-fe4ad09cba76	0	annotated
0f1c0047-8434-428b-9d9c-fe4ad09cba76	0	annotated
68dcdf57-680b-414b-a310-44d5cf5ce79c	0	annotated
68dcdf57-680b-414b-a310-44d5cf5ce79c	0	annotated
9a5ec0f1-33b9-462b-9460-28d316a888c7	0	annotated
9a5ec0f1-33b9-462b-9460-28d316a888c7	0	annotated
481c679d-6764-4daa-8da4-3d11bc483ab5	0	annotated
481c679d-6764-4daa-8da4-3d11bc483ab5	0	annotated
481c679d-6764-4daa-8da4-3d11bc483ab5	0	annotated
04fe06fd-7532-41cd-981b-ee0d40aca842	0	annotated
04fe06fd-7532-41cd-981b-ee0d40aca842	0	annotated
12707725-2af5-4399-b3c8-5bbc27e9755f	0	annotated
12707725-2af5-4399-b3c8-5bbc27e9755f	0	annotated
12707725-2af5-4399-b3c8-5bbc27e9755f	0	annotated
d930273a-6bd9-4dec-a9ba-dd6aeb4a9f7f	0	annotated
d930273a-6bd9-4dec-a9ba-dd6aeb4a9f7f	0	annotated
d930273a-6bd9-4dec-a9ba-dd6aeb4a9f7f	0	annotated
f49c9906-ad57-4194-862f-12b1a03e3dbb	0	annotated
f49c9906-ad57-4194-862f-12b1a03e3dbb	0	annotated
ae3ec0a2-fd5b-4295-a0df-5d27e9a74f07	0	annotated
ae3ec0a2-fd5b-4295-a0df-5d27e9a74f07	0	annotated
ae3ec0a2-fd5b-4295-a0df-5d27e9a74f07	0	annotated
f7c2205d-1057-433b-8cdf-5a98cb494917	0	annotated
f7c2205d-1057-433b-8cdf-5a98cb494917	0	annotated
c7f62e99-5495-433c-ae17-61a7d9489fbf	0	annotated
c7f62e99-5495-433c-ae17-61a7d9489fbf	0	annotated
c7f62e99-5495-433c-ae17-61a7d9489fbf	0	annotated
ca8974dd-d3fc-4808-9580-cfdd55eb614d	0	annotated
ca8974dd-d3fc-4808-9580-cfdd55eb614d	0	annotated
ca8974dd-d3fc-4808-9580-cfdd55eb614d	0	annotated
adfb25b9-37b3-42c9-9690-ba64f08de2c2	0	annotated
adfb25b9-37b3-42c9-9690-ba64f08de2c2	0	annotated
adfb25b9-37b3-42c9-9690-ba64f08de2c2	0	annotated
355ec043-105e-481c-b399-e4d978985c64	0	annotated
355ec043-105e-481c-b399-e4d978985c64	0	annotated
3319b97d-43fe-4cc6-a24a-8f3bc7ac20bb	0	annotated
3319b97d-43fe-4cc6-a24a-8f3bc7ac20bb	0	annotated
eb20da1c-7568-4030-98e9-f348848c400b	0	annotated
eb20da1c-7568-4030-98e9-f348848c400b	0	annotated
eb20da1c-7568-4030-98e9-f348848c400b	0	annotated
5dd66051-51a2-432f-a490-1ef57e774ef5	0	annotated
5dd66051-51a2-432f-a490-1ef57e774ef5	0	annotated
7869d300-03e1-4b50-87b8-6da059ee8f95	0	annotated
7869d300-03e1-4b50-87b8-6da059ee8f95	0	annotated
7869d300-03e1-4b50-87b8-6da059ee8f95	0	annotated
e05c0e99-7e46-4f10-bb4e-01e8608f72bb	0	annotated
e05c0e99-7e46-4f10-bb4e-01e8608f72bb	0	annotated
99b9d59f-53c1-4e08-966f-93d34d9c0b08	0	annotated
99b9d59f-53c1-4e08-966f-93d34d9c0b08	0	annotated
6fc43d52-6446-487b-9d89-27effc29e331	0	annotated
6fc43d52-6446-487b-9d89-27effc29e331	0	annotated
6fc43d52-6446-487b-9d89-27effc29e331	0	annotated
7ee4e620-ee2f-47c4-8589-b344723e7a2d	0	annotated
7ee4e620-ee2f-47c4-8589-b344723e7a2d	0	annotated
d272d3db-99b4-42e6-91b6-b6147babcaa9	0	annotated
d272d3db-99b4-42e6-91b6-b6147babcaa9	0	annotated
d272d3db-99b4-42e6-91b6-b6147babcaa9	0	annotated
79e0e609-54e2-413c-a86f-adbf752486ab	0	annotated
79e0e609-54e2-413c-a86f-adbf752486ab	0	annotated
2bd4f751-5cf3-4bb2-9e59-fb8c25934868	0	annotated
2bd4f751-5cf3-4bb2-9e59-fb8c25934868	0	annotated
2bd4f751-5cf3-4bb2-9e59-fb8c25934868	0	annotated
83ce027a-124e-421b-9427-9a32a0d1b6c2	1	annotated
83ce027a-124e-421b-9427-9a32a0d1b6c2	1	annotated
68fe75e0-2bd1-429c-841c-6598235d3afe	0	annotated
68fe75e0-2bd1-429c-841c-6598235d3afe	0	annotated
68fe75e0-2bd1-429c-841c-6598235d3afe	0	annotated
5d938658-6318-425a-8b2a-5832ee6d4c3c	0	annotated
5d938658-6318-425a-8b2a-5832ee6d4c3c	0	annotated
15812a5d-f8e7-4c23-abe0-041c8e1279e4	0	annotated
15812a5d-f8e7-4c23-abe0-041c8e1279e4	0	annotated
0f81e296-af1d-475c-b766-eb198e7c7a5c	0	annotated
0f81e296-af1d-475c-b766-eb198e7c7a5c	0	annotated
0f81e296-af1d-475c-b766-eb198e7c7a5c	0	annotated
b28021bf-4d28-488f-bc0c-098c4ab3839d	0	annotated
b28021bf-4d28-488f-bc0c-098c4ab3839d	0	annotated
c627baa3-5132-4a1b-a53d-725b245c4805	0	annotated
c627baa3-5132-4a1b-a53d-725b245c4805	0	annotated
270a9072-fe73-4c1a-afec-6dbce318b1f2	0	annotated
270a9072-fe73-4c1a-afec-6dbce318b1f2	0	annotated
270a9072-fe73-4c1a-afec-6dbce318b1f2	0	annotated
d6b4e1e7-fccc-4215-bf91-0c5e987a267d	0	annotated
d6b4e1e7-fccc-4215-bf91-0c5e987a267d	0	annotated
ccb0d585-3376-43b9-afd0-35d6668fa8e7	1	annotated
ccb0d585-3376-43b9-afd0-35d6668fa8e7	1	annotated
ccb0d585-3376-43b9-afd0-35d6668fa8e7	1	annotated
fbf5585e-6fe2-41d0-ae3c-3f1432b415c2	1	annotated
fbf5585e-6fe2-41d0-ae3c-3f1432b415c2	1	annotated
fbf5585e-6fe2-41d0-ae3c-3f1432b415c2	1	annotated
fbf5585e-6fe2-41d0-ae3c-3f1432b415c2	1	annotated
fbf5585e-6fe2-41d0-ae3c-3f1432b415c2	1	annotated
c507ab69-aa68-481b-b791-a05443798204	0	annotated
c507ab69-aa68-481b-b791-a05443798204	0	annotated
108390b8-8f75-4d4f-a284-ae0995578866	0	annotated
108390b8-8f75-4d4f-a284-ae0995578866	0	annotated
108390b8-8f75-4d4f-a284-ae0995578866	0	annotated
1f7551e7-b823-4988-9f0a-a8a3c0b8c4ca	0	annotated
1f7551e7-b823-4988-9f0a-a8a3c0b8c4ca	0	annotated
1f7551e7-b823-4988-9f0a-a8a3c0b8c4ca	0	annotated
2bdb7a10-9253-443a-8435-95274301d7d8	1	annotated
2bdb7a10-9253-443a-8435-95274301d7d8	1	annotated
6dc1eab0-d08f-4913-b3ea-760ea9fa22d8	0	annotated
6dc1eab0-d08f-4913-b3ea-760ea9fa22d8	0	annotated
6c6ccf30-6998-4afd-bf72-b7e8c3645003	0	annotated
6c6ccf30-6998-4afd-bf72-b7e8c3645003	0	annotated
6c6ccf30-6998-4afd-bf72-b7e8c3645003	0	annotated
021edd10-63db-4d2f-bd8c-fd080371fc3e	0	annotated
021edd10-63db-4d2f-bd8c-fd080371fc3e	0	annotated
021edd10-63db-4d2f-bd8c-fd080371fc3e	0	annotated
343dc60a-1183-40b8-b351-66bf3fce98c2	0	annotated
343dc60a-1183-40b8-b351-66bf3fce98c2	0	annotated
96456044-6666-4758-8182-62ed75178ecd	0	annotated
96456044-6666-4758-8182-62ed75178ecd	0	annotated
8c2367a9-db27-4878-8086-716fea6c88b1	0	NA
e039c8ef-7c06-48a4-acd7-9f99e68d9d14	0	annotated
e039c8ef-7c06-48a4-acd7-9f99e68d9d14	0	annotated
e039c8ef-7c06-48a4-acd7-9f99e68d9d14	0	annotated
a86579aa-119d-4316-832c-6cccebd8271f	0	annotated
a86579aa-119d-4316-832c-6cccebd8271f	0	annotated
a86579aa-119d-4316-832c-6cccebd8271f	0	annotated
903fe93f-f46f-4906-8554-4e3e61c4090c	0	annotated
903fe93f-f46f-4906-8554-4e3e61c4090c	0	annotated
d35c59ec-1183-413b-aad9-e9d96edd31e2	0	annotated
d35c59ec-1183-413b-aad9-e9d96edd31e2	0	annotated
074c5501-614d-44fe-8d7f-248ee70c5391	0	annotated
074c5501-614d-44fe-8d7f-248ee70c5391	0	annotated
690f9c28-d6f6-4fe9-bd20-4cdc759e5e21	0	annotated
690f9c28-d6f6-4fe9-bd20-4cdc759e5e21	0	annotated
690f9c28-d6f6-4fe9-bd20-4cdc759e5e21	0	annotated
1bd01c51-5f80-4b71-b89a-f7416c711d5c	0	annotated
1bd01c51-5f80-4b71-b89a-f7416c711d5c	0	annotated
1bd01c51-5f80-4b71-b89a-f7416c711d5c	0	annotated
495baba4-ba2e-415b-80e0-e876f2fde1fa	0	annotated
495baba4-ba2e-415b-80e0-e876f2fde1fa	0	annotated
495baba4-ba2e-415b-80e0-e876f2fde1fa	0	annotated
2bf7a55e-454b-4959-a704-c3837b80a737	0	NA
e1fd7eda-b768-4350-b9c5-1b89ea265166	0	annotated
e1fd7eda-b768-4350-b9c5-1b89ea265166	0	annotated
f1933dea-7331-4f91-9604-75f8a45a6327	0	annotated
f1933dea-7331-4f91-9604-75f8a45a6327	0	annotated
f1933dea-7331-4f91-9604-75f8a45a6327	0	annotated
0cda8d9a-4150-4d1e-a336-9f6b11ff67cb	1	annotated
0cda8d9a-4150-4d1e-a336-9f6b11ff67cb	1	annotated
bdfb8084-c5d8-434b-8ea0-b84e942f9d88	0	annotated
bdfb8084-c5d8-434b-8ea0-b84e942f9d88	0	annotated
bdfb8084-c5d8-434b-8ea0-b84e942f9d88	0	annotated
5442da12-422d-483e-bfbc-4decd18edfbe	0	annotated
5442da12-422d-483e-bfbc-4decd18edfbe	0	annotated
a5a88b27-a2e1-4ef7-b10f-adee78419b6f	0	annotated
a5a88b27-a2e1-4ef7-b10f-adee78419b6f	0	annotated
2447d7f8-7661-4981-afc4-30783b35d1e9	0	annotated
2447d7f8-7661-4981-afc4-30783b35d1e9	0	annotated
2447d7f8-7661-4981-afc4-30783b35d1e9	0	annotated
3fbbf897-9b26-4250-bd06-8892b64ce142	0	annotated
3fbbf897-9b26-4250-bd06-8892b64ce142	0	annotated
ebaa9dc8-92c4-4251-976d-58507d9e8564	0	annotated
ebaa9dc8-92c4-4251-976d-58507d9e8564	0	annotated
ebaa9dc8-92c4-4251-976d-58507d9e8564	0	annotated
be0dfa25-584c-4f0e-b60f-05c51f6f85b3	0	annotated
be0dfa25-584c-4f0e-b60f-05c51f6f85b3	0	annotated
be0dfa25-584c-4f0e-b60f-05c51f6f85b3	0	annotated
01147abd-6df0-47b1-8045-cb4792ca7fb7	0	annotated
01147abd-6df0-47b1-8045-cb4792ca7fb7	0	annotated
281fa527-d170-4bad-910c-eb032f7f7ade	0	annotated
281fa527-d170-4bad-910c-eb032f7f7ade	0	annotated
281fa527-d170-4bad-910c-eb032f7f7ade	0	annotated
a0824b0a-4a1d-4175-b331-7407d0ecf57d	0	annotated
a0824b0a-4a1d-4175-b331-7407d0ecf57d	0	annotated
a0824b0a-4a1d-4175-b331-7407d0ecf57d	0	annotated
fe2e9698-b95a-4749-9011-f77d20275b0d	1	annotated
fe2e9698-b95a-4749-9011-f77d20275b0d	1	annotated
fe2e9698-b95a-4749-9011-f77d20275b0d	1	annotated
0a13fd94-ad0c-4e7f-b39f-32463e46be4c	0	annotated
0a13fd94-ad0c-4e7f-b39f-32463e46be4c	0	annotated
edd1cd39-3416-4601-853f-c633c4f19a8e	0	annotated
edd1cd39-3416-4601-853f-c633c4f19a8e	0	annotated
cd801410-c8a3-43cb-9dda-02e13cc08988	0	annotated
cd801410-c8a3-43cb-9dda-02e13cc08988	0	annotated
cd801410-c8a3-43cb-9dda-02e13cc08988	0	annotated
8b422f40-5463-4355-839e-7402a9feb95d	1	annotated
8b422f40-5463-4355-839e-7402a9feb95d	1	annotated
8b422f40-5463-4355-839e-7402a9feb95d	1	annotated
fc8906a4-83de-4f35-a409-11ca50a48c7d	0	annotated
fc8906a4-83de-4f35-a409-11ca50a48c7d	0	annotated
904ebda1-1135-40af-b221-acdf53d46e28	0	annotated
904ebda1-1135-40af-b221-acdf53d46e28	0	annotated
904ebda1-1135-40af-b221-acdf53d46e28	0	annotated
d1b8096c-b15c-4afb-8d1f-18f7c0567686	0	annotated
d1b8096c-b15c-4afb-8d1f-18f7c0567686	0	annotated
d1b8096c-b15c-4afb-8d1f-18f7c0567686	0	annotated
485138fc-df89-49e9-988d-1a886de59d76	0	annotated
485138fc-df89-49e9-988d-1a886de59d76	0	annotated
c4986924-7775-4dd2-9435-4a5d4944a387	0	annotated
c4986924-7775-4dd2-9435-4a5d4944a387	0	annotated
0b9992be-6b72-4ec5-bbeb-57469aae1bd3	0	annotated
0b9992be-6b72-4ec5-bbeb-57469aae1bd3	0	annotated
0b9992be-6b72-4ec5-bbeb-57469aae1bd3	0	annotated
7c18b67e-e6a7-440a-928e-0af434115154	0	annotated
7c18b67e-e6a7-440a-928e-0af434115154	0	annotated
5cbc4b83-3d19-46b0-95ba-b4a5437b2ae4	0	annotated
5cbc4b83-3d19-46b0-95ba-b4a5437b2ae4	0	annotated
5cbc4b83-3d19-46b0-95ba-b4a5437b2ae4	0	annotated
120baad0-4222-45b6-8e17-98ff514cfa19	0	annotated
120baad0-4222-45b6-8e17-98ff514cfa19	0	annotated
a226f7de-44a2-4956-9e9f-5d0786ed3365	0	annotated
a226f7de-44a2-4956-9e9f-5d0786ed3365	0	annotated
a4e39254-fbaf-4d8d-b9e5-7c0c7f8349dd	0	annotated
a4e39254-fbaf-4d8d-b9e5-7c0c7f8349dd	0	annotated
dd6bb1df-3aca-476c-a03a-20fa7f472faa	0	annotated
dd6bb1df-3aca-476c-a03a-20fa7f472faa	0	annotated
dd6bb1df-3aca-476c-a03a-20fa7f472faa	0	annotated
a93c5cb2-5fed-42e7-8765-7833a8b82be4	0	annotated
a93c5cb2-5fed-42e7-8765-7833a8b82be4	0	annotated
0d4fe89d-96d5-4c8b-9f39-dedf7d456409	0	annotated
0d4fe89d-96d5-4c8b-9f39-dedf7d456409	0	annotated
0d4fe89d-96d5-4c8b-9f39-dedf7d456409	0	annotated
d58f58ba-7793-4be7-8225-b01c47c61548	0	annotated
d58f58ba-7793-4be7-8225-b01c47c61548	0	annotated
16be5a32-40bc-4149-a4ea-b93cba5a8a30	0	annotated
16be5a32-40bc-4149-a4ea-b93cba5a8a30	0	annotated
ec3c20be-e1c6-4469-8339-81d81018f790	0	annotated
ec3c20be-e1c6-4469-8339-81d81018f790	0	annotated
4de5412a-a9f3-4ed2-939f-edfdc39c7575	0	annotated
4de5412a-a9f3-4ed2-939f-edfdc39c7575	0	annotated
4913737c-848d-4978-a896-249dc040acf9	0	annotated
4913737c-848d-4978-a896-249dc040acf9	0	annotated
4913737c-848d-4978-a896-249dc040acf9	0	annotated
f43153db-1572-42ee-ad47-44e90ff673a2	0	annotated
f43153db-1572-42ee-ad47-44e90ff673a2	0	annotated
e981b8c1-dd1b-40d9-a665-e3f9babf7f44	0	annotated
e981b8c1-dd1b-40d9-a665-e3f9babf7f44	0	annotated
e981b8c1-dd1b-40d9-a665-e3f9babf7f44	0	annotated
d6366f77-acff-4362-bda1-522036aa13fe	0	annotated
d6366f77-acff-4362-bda1-522036aa13fe	0	annotated
d6366f77-acff-4362-bda1-522036aa13fe	0	annotated
e793d347-6071-4cb3-a9dd-2c8b4748e199	1	annotated
e793d347-6071-4cb3-a9dd-2c8b4748e199	1	annotated
e793d347-6071-4cb3-a9dd-2c8b4748e199	1	annotated
021d4d18-c374-447b-a7be-4a5b6802024b	0	annotated
021d4d18-c374-447b-a7be-4a5b6802024b	0	annotated
4cd22699-5ea9-4ef5-b613-7bd3c5a28e97	0	annotated
4cd22699-5ea9-4ef5-b613-7bd3c5a28e97	0	annotated
18f6aafa-8011-47d7-821e-09104120b5dd	0	annotated
18f6aafa-8011-47d7-821e-09104120b5dd	0	annotated
6ab1cb01-c750-4810-b604-7a4f2a295d2a	1	annotated
6ab1cb01-c750-4810-b604-7a4f2a295d2a	1	annotated
6ab1cb01-c750-4810-b604-7a4f2a295d2a	1	annotated
364be4c2-13f7-42bd-ae1b-315a8228889a	0	annotated
364be4c2-13f7-42bd-ae1b-315a8228889a	0	annotated
6ba358a8-1d7d-44e5-9ffd-4e6b1fc163f3	0	annotated
6ba358a8-1d7d-44e5-9ffd-4e6b1fc163f3	0	annotated
a941458e-557e-4e2d-9a07-9d8173e6146e	0	annotated
a941458e-557e-4e2d-9a07-9d8173e6146e	0	annotated
a941458e-557e-4e2d-9a07-9d8173e6146e	0	annotated
43565d3f-6edb-4762-8be0-38858280f86a	1	annotated
43565d3f-6edb-4762-8be0-38858280f86a	1	annotated
43565d3f-6edb-4762-8be0-38858280f86a	1	annotated
ffeacc11-4501-4803-a024-481056fd56e9	1	annotated
ffeacc11-4501-4803-a024-481056fd56e9	1	annotated
ffeacc11-4501-4803-a024-481056fd56e9	1	annotated
55f175ad-c1b9-4b51-8811-1bd55c70ce70	0	annotated
55f175ad-c1b9-4b51-8811-1bd55c70ce70	0	annotated
8956e0bc-6858-4dd6-ae2e-3aee8b350dec	0	annotated
8956e0bc-6858-4dd6-ae2e-3aee8b350dec	0	annotated
04cb869f-13fc-4c3e-91e4-fa77f820c5f6	0	annotated
04cb869f-13fc-4c3e-91e4-fa77f820c5f6	0	annotated
04cb869f-13fc-4c3e-91e4-fa77f820c5f6	0	annotated
15473ca2-df9a-4e2d-983a-a49e67db9bc9	0	annotated
15473ca2-df9a-4e2d-983a-a49e67db9bc9	0	annotated
15473ca2-df9a-4e2d-983a-a49e67db9bc9	0	annotated
53c54098-e623-49e5-a329-c070865a8143	0	annotated
53c54098-e623-49e5-a329-c070865a8143	0	annotated
53c54098-e623-49e5-a329-c070865a8143	0	annotated
e5d784ed-dac7-4acb-992c-f4034819eefe	0	annotated
e5d784ed-dac7-4acb-992c-f4034819eefe	0	annotated
c8a0a9e9-4977-4f1b-8b4d-c2be7264f97c	0	annotated
c8a0a9e9-4977-4f1b-8b4d-c2be7264f97c	0	annotated
c8a0a9e9-4977-4f1b-8b4d-c2be7264f97c	0	annotated
9e580627-2020-4b84-830d-9bfb1685e688	0	NA
b25b7da5-3040-4065-828a-0dec137be95f	0	annotated
b25b7da5-3040-4065-828a-0dec137be95f	0	annotated
b25b7da5-3040-4065-828a-0dec137be95f	0	annotated
ae0ba9ef-cb57-4703-aee2-8b0227ca0b86	0	annotated
ae0ba9ef-cb57-4703-aee2-8b0227ca0b86	0	annotated
86a57a22-4b01-47e9-8db4-7f0296fe1ddf	0	annotated
86a57a22-4b01-47e9-8db4-7f0296fe1ddf	0	annotated
f407daca-306b-4836-b1c4-3e91d812cb01	0	annotated
f407daca-306b-4836-b1c4-3e91d812cb01	0	annotated
f407daca-306b-4836-b1c4-3e91d812cb01	0	annotated
335764df-870a-4efe-b91d-e1a3381a1efc	0	annotated
335764df-870a-4efe-b91d-e1a3381a1efc	0	annotated
6b09157a-700d-4192-9eaa-d9bb050c1fff	0	annotated
6b09157a-700d-4192-9eaa-d9bb050c1fff	0	annotated
6b09157a-700d-4192-9eaa-d9bb050c1fff	0	annotated
6848da43-5175-49ec-a80d-0c51c597898e	0	annotated
6848da43-5175-49ec-a80d-0c51c597898e	0	annotated
05508e3c-3be4-4a10-af84-1f1863999d0b	0	annotated
05508e3c-3be4-4a10-af84-1f1863999d0b	0	annotated
fe10dbd9-4600-464c-8573-ce66881e9fb9	0	annotated
fe10dbd9-4600-464c-8573-ce66881e9fb9	0	annotated
ffb69e49-8835-45e2-b24d-e42dd8f29b29	0	annotated
ffb69e49-8835-45e2-b24d-e42dd8f29b29	0	annotated
ffb69e49-8835-45e2-b24d-e42dd8f29b29	0	annotated
8860e95e-7dee-42e1-a95f-d61bf2bb91ee	0	annotated
8860e95e-7dee-42e1-a95f-d61bf2bb91ee	0	annotated
2e4b56e9-d5a0-42b2-b6d4-b761fdf765cf	0	annotated
2e4b56e9-d5a0-42b2-b6d4-b761fdf765cf	0	annotated
